date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2021-01-04 09:00:00,10422310.52,421.25999999999993,424.53999999999996,386.2900000000001,405.88,14.220706798070637,False,False,False,False,False,2.0,405.88,1.0,454.48,669.3964090834274,-0.03721801835994021
2021-01-04 10:00:00,22324512.38,405.62,413.06,393.07,402.16,14.509171458167106,False,False,False,False,False,2.0,402.16,1.0,454.48,669.3964090834274,-0.00916527052330729
2021-01-04 11:00:00,7520134.3,402.16,409.81,402.42999999999995,403.97,14.16621288525875,False,False,False,False,False,2.0,402.16,2.0,454.48,669.3964090834274,0.004500696240302471
2021-01-04 12:00:00,5542649.64,404.32,411.37,398.7,403.66,14.091402240995812,False,False,False,False,False,2.0,402.16,2.0,454.48,669.3964090834274,-0.0007673837166126685
2021-01-04 13:00:00,3110039.97,403.66,405.24,397.26,403.75,13.785832128946023,False,False,False,False,False,2.0,402.16,2.0,454.48,669.3964090834274,0.00022295991676157811
2021-01-04 14:00:00,8853637.11,404.21,414.04,407.93,412.43,13.611040522498723,False,False,False,False,False,1.0,412.43,6.0,454.48,669.3964090834274,0.021498452012383984
2021-01-04 15:00:00,3279510.39,412.82000000000005,413.33,402.09,403.75,13.492488496373786,False,False,False,False,False,2.0,403.75,1.0,454.48,669.3964090834274,-0.021045995684116137
2021-01-04 16:00:00,5195916.28,403.75,405.47999999999996,389.29,397.59,13.627364071555094,False,False,False,False,False,2.0,397.59,1.0,454.48,669.3964090834274,-0.015256965944272505
2021-01-04 17:00:00,2580445.49,397.5899999999999,400.07,390.31,394.84,13.43399586797734,False,False,False,False,False,2.0,394.84,1.0,454.48,669.3964090834274,-0.006916672954551117
2021-01-04 18:00:00,4065082.57,395.14,401.26,396.27,398.46,13.083296074578474,False,False,False,False,False,2.0,394.84,5.0,454.48,669.3964090834274,0.009168270691925828
2021-01-04 19:00:00,4599912.07,398.46,406.73,399.13,401.66,12.842631270849552,False,False,False,False,False,1.0,401.66,6.0,454.48,669.3964090834274,0.008030919038297668
2021-01-04 20:00:00,3365617.72,401.66,400.89,396.2,398.39,12.473499707307075,False,False,False,False,False,1.0,401.66,3.0,454.48,669.3964090834274,-0.00814121396205758
2021-01-04 21:00:00,2607089.8,398.39,397.86000000000007,393.51,396.92,12.093824721941722,False,False,False,False,False,2.0,396.92,1.0,454.48,669.3964090834274,-0.003689851652902809
2021-01-04 22:00:00,2322710.46,396.92,401.34,396.63,399.14,11.724633485844635,False,False,False,False,False,2.0,396.92,3.0,454.48,669.3964090834274,0.005593066612919362
2021-01-04 23:00:00,5867151.5,399.14,408.07,402.29999999999995,405.83,11.584901811552403,False,False,False,False,False,1.0,405.83,6.0,454.48,669.3964090834274,0.016761036227890047
2021-01-05 00:00:00,7326410.31,405.97,425.82,405.72,416.74,12.010656720974781,False,False,False,False,False,1.0,416.74,6.0,454.48,669.3964090834274,0.026883177685237625
2021-01-05 01:00:00,4109691.7,416.74000000000007,419.65,409.06000000000006,415.88,11.939623884926037,False,False,False,False,False,1.0,416.74,5.0,454.48,669.3964090834274,-0.002063636799923274
2021-01-05 02:00:00,5852285.64,416.21,410.51,403.72,405.66,11.950642690679734,False,False,False,False,False,2.0,405.66,1.0,454.48,669.3964090834274,-0.0245743964605174
2021-01-05 03:00:00,8921516.61,405.66,397.31,390.44,396.68,12.114110556145748,False,False,False,False,False,2.0,396.68,1.0,454.48,669.3964090834274,-0.022136764778385887
2021-01-05 04:00:00,4764074.18,397.03000000000003,403.41999999999996,393.69,398.55,11.99490502833846,False,False,False,False,False,2.0,396.68,3.0,454.48,669.3964090834274,0.004714127256226774
2021-01-05 05:00:00,6675103.3,398.28,394.7,389.5199999999999,391.96,11.846659776921541,False,True,False,False,False,2.0,391.96,1.0,391.96,669.3964090834274,-0.016534939154434936
2021-01-05 06:00:00,12302415.04,391.96,406.35,400.12,402.3,11.973826788075467,False,False,True,False,False,1.0,402.3,6.0,391.96,667.6559784198105,0.026380242881926863
2021-01-05 07:00:00,6925229.59,402.3,398.61,395.52,396.45,11.714135448671694,False,False,False,False,False,2.0,396.45,1.0,391.96,657.9473344383143,-0.01454138702460861
2021-01-05 08:00:00,5010285.2,396.45,403.79,400.35,403.47,11.495428676238111,False,False,False,False,False,1.0,403.47,6.0,391.96,669.5977072161097,0.01770715096481279
2021-01-05 09:00:00,8199118.32,403.47,413.03,405.45,405.76,11.398657242426204,False,False,False,False,False,1.0,405.76,6.0,391.96,673.3981849456184,0.005675762758073688
2021-01-05 10:00:00,6920581.48,405.76,407.28,402.58000000000004,406.97,11.06372438030489,False,False,False,False,False,1.0,406.97,6.0,391.96,675.4062976323894,0.00298205835962162
2021-01-05 11:00:00,6658016.25,406.97,420.51,412.86999999999995,414.15,11.187538161289645,False,False,False,False,False,1.0,414.15,6.0,391.96,687.3222059720717,0.017642578077007975
2021-01-05 12:00:00,7013865.82,414.15,411.86,406.48999999999995,407.12,11.011161253225163,False,False,False,False,False,2.0,407.12,1.0,391.96,675.6552372216586,-0.016974526137872648
2021-01-05 13:00:00,3992884.72,407.12,406.99,403.84000000000003,404.78,10.624603190563903,False,False,False,False,False,2.0,404.78,1.0,391.96,671.77177962906,-0.005747691098447749
2021-01-05 14:00:00,7488600.44,404.78,416.9,411.07000000000005,411.07,10.699373031035709,False,False,False,False,False,1.0,411.07,6.0,391.96,682.2106464057457,0.01553930530164549
2021-01-05 15:00:00,4599691.15,411.06999999999994,410.68,408.11,409.71,10.312404379483922,False,False,False,False,False,1.0,411.07,5.0,391.96,679.9535941297055,-0.0033084389520033897
2021-01-05 16:00:00,7705974.82,409.71,417.79,410.62999999999994,410.95,10.200784160509729,False,False,False,False,False,1.0,411.07,6.0,391.96,682.0114947343303,0.0030265309609236457
2021-01-05 17:00:00,3172633.14,410.95,416.38,412.77,413.1,9.962244952484243,False,False,False,False,False,1.0,413.1,6.0,391.96,685.5796288471879,0.005231780021900612
2021-01-05 18:00:00,6802475.3,413.1,422.09,412.7099999999999,412.71,9.933132704860034,False,False,False,False,True,1.0,413.1,6.0,391.96,684.9323859150882,-0.000944081336238356
2021-01-05 19:00:00,10462060.42,412.71,419.71,407.53,416.33,10.045476069617033,False,False,False,False,False,1.0,416.33,6.0,391.96,690.9401280027831,0.008771292190642432
2021-01-05 20:00:00,5572626.88,416.33,421.66,415.52,417.91,9.850202266136183,False,False,False,False,False,1.0,417.91,6.0,391.96,693.5622916764181,0.00379506641366234
2021-01-05 21:00:00,4525079.55,417.91,416.7,414.33,415.68,9.536692152829376,False,False,False,False,False,1.0,417.91,3.0,391.96,689.8613897826169,-0.00533607714579698
2021-01-05 22:00:00,4872215.17,415.68,423.29,417.11000000000007,422.26,9.440357545187908,False,False,False,False,False,1.0,422.26,6.0,391.96,700.7815397652229,0.01582948421862973
2021-01-05 23:00:00,2482508.1,422.9,423.71000000000004,416.5,419.7,9.328839667928515,False,False,False,False,False,1.0,422.26,2.0,391.96,696.5329707750296,-0.006062615450196596
2021-01-06 00:00:00,9437318.31,419.35,421.53999999999996,414.07,414.75,9.235897684532087,False,False,False,False,False,2.0,414.75,1.0,391.96,688.3179643291484,-0.011794138670478849
2021-01-06 01:00:00,6156515.08,414.74999999999994,417.22,411.81,415.53,9.044602800305483,False,False,False,False,False,2.0,414.75,2.0,391.96,689.6124501933477,0.0018806509945750172
2021-01-06 02:00:00,4499549.46,415.5299999999999,419.13000000000005,414.38,416.08,8.829872660290212,False,False,False,False,False,2.0,414.75,3.0,391.96,690.5252286873347,0.001323610810290532
2021-01-06 03:00:00,4556549.55,416.08,419.33000000000004,414.87999999999994,415.22,8.610879027275706,False,False,False,False,False,2.0,414.75,1.0,391.96,689.0979750421917,-0.002066910209574946
2021-01-06 04:00:00,19551551.17,415.22,432.01,426.3399999999999,432.01,9.019835075911919,False,False,False,False,False,1.0,432.01,6.0,391.96,716.9626130677163,0.04043639516400943
2021-01-06 05:00:00,10457112.0,432.00999999999993,428.25,424.04,424.74,8.96734332211632,False,False,False,False,False,2.0,424.74,1.0,391.96,704.8973409744725,-0.016828314159394453
2021-01-06 06:00:00,5520173.0,424.74,428.88,425.7099999999999,426.77,8.725976156010503,False,False,False,False,False,2.0,424.74,4.0,391.96,708.2663234159147,0.004779394453077179
2021-01-06 07:00:00,5570192.09,426.77,423.73,420.26,423.03,8.615177348209977,False,False,False,False,False,2.0,423.03,1.0,391.96,702.0594296568044,-0.008763502589216654
2021-01-06 08:00:00,7162351.45,423.03,426.64,421.79,425.6,8.426918480799477,False,False,False,False,False,2.0,423.03,5.0,391.96,706.3245946196156,0.006075219251589825
2021-01-06 09:00:00,8742915.78,425.6000000000001,426.01,417.52,425.67,8.430072556759503,False,False,False,False,False,2.0,423.03,5.0,391.96,706.4407664279412,0.0001644736842105754
2021-01-06 10:00:00,6234792.46,425.67,432.46,427.63,430.04,8.348068928921526,False,False,False,False,False,1.0,430.04,6.0,391.96,713.6932064619818,0.010266168628280115
2021-01-06 11:00:00,14173465.36,430.04,443.2,431.99,440.05,8.588665482475449,False,False,False,False,False,1.0,440.05,6.0,391.96,730.3057750525419,0.023276904474002436
2021-01-06 12:00:00,10284019.32,440.05,442.59,436.64,438.74,8.456732208351676,False,False,False,False,False,1.0,440.05,4.0,391.96,728.1317026395915,-0.002976934439268275
2021-01-06 13:00:00,9872433.44,438.74,436.41,432.95,435.72,8.323395597934093,False,False,False,False,False,2.0,435.72,1.0,391.96,723.1197189089729,-0.006883347768610104
2021-01-06 14:00:00,10471117.09,435.72,436.13,429.61,430.64,8.233225818037388,False,False,False,False,False,2.0,430.64,1.0,391.96,714.6889648190584,-0.011658863490314975
2021-01-06 15:00:00,6942678.49,430.64,439.18,433.29,437.1,8.24856452713552,False,False,False,False,False,1.0,437.1,6.0,391.96,725.409963130249,0.015000928850083639
2021-01-06 16:00:00,20051040.17,437.1,454.37,437.03,446.74,8.703136300778745,False,False,False,False,False,1.0,446.74,6.0,391.96,741.4084807339451,0.02205444978265847
2021-01-06 17:00:00,4034279.96,446.7300000000001,454.03,446.05,452.82,8.666979485739805,False,False,False,False,False,1.0,452.82,6.0,391.96,751.4988320856539,0.013609705869185529
2021-01-06 18:00:00,3269762.59,452.82,455.34,448.66,449.45,8.567630511452812,False,False,False,False,False,2.0,449.45,1.0,391.96,745.9059893134074,-0.007442250783975979
2021-01-06 19:00:00,9147368.02,449.32,445.43,436.36,438.8,8.79374898588017,False,False,False,False,False,2.0,438.8,1.0,391.96,728.2312784752991,-0.02369562798976521
2021-01-06 20:00:00,16312832.51,438.8,456.99,442.90999999999997,446.52,9.263561536586161,False,False,False,False,False,1.0,446.52,6.0,391.96,741.0433693363503,0.017593436645396476
2021-01-06 21:00:00,8835200.2,446.52,449.46,441.91,448.38,9.17788345975685,False,False,False,False,False,1.0,448.38,6.0,391.96,744.1302202432876,0.0041655468959957975
2021-01-06 22:00:00,4793638.13,448.38000000000005,452.36,448.03,450.2,8.93548928676901,False,False,False,False,False,1.0,450.2,6.0,391.96,747.1506872597531,0.004059057049823789
2021-01-06 23:00:00,10282388.95,450.2,462.47,452.88,454.36,9.102214822430563,False,False,False,False,False,1.0,454.36,6.0,391.96,754.054611868817,0.00924033762772103
2021-01-07 00:00:00,14627406.97,454.36,460.87,453.42,454.17,9.019604081309033,False,False,False,False,False,1.0,454.36,6.0,391.96,753.7392883890761,-0.0004181706136103802
2021-01-07 01:00:00,10900924.53,454.17,461.59,449.76,456.41,9.160123877243581,False,False,False,False,False,1.0,456.41,6.0,391.96,757.4567862554951,0.004932073893035627
2021-01-07 02:00:00,7007517.72,456.41,458.65,454.5799999999999,455.69,8.905617683381404,False,False,False,False,False,1.0,456.41,5.0,391.96,756.2618762270033,-0.0015775289761399414
2021-01-07 03:00:00,22939392.73,455.69,464.6,460.85,461.97,8.905836799212334,False,False,False,False,False,1.0,461.97,6.0,391.96,766.684147031071,0.013781298689898858
2021-01-07 04:00:00,22594821.21,461.97,462.52,455.39000000000004,455.39,8.817044959251714,False,False,False,False,False,2.0,455.39,1.0,391.96,755.7639970484651,-0.014243349135225292
2021-01-07 05:00:00,11844170.09,455.39,457.15,451.9,455.65,8.638692711289128,False,False,False,False,False,2.0,455.39,1.0,391.96,756.1954923365315,0.0005709391949757503
2021-01-07 06:00:00,7023253.86,455.65000000000003,455.51,449.55,452.91,8.51175807572467,False,False,False,False,False,2.0,452.91,1.0,391.96,751.6481958392154,-0.006013387468451592
2021-01-07 07:00:00,8631248.4,452.91,448.62999999999994,441.25,442.72,8.669170171938438,False,False,False,False,False,2.0,442.72,1.0,391.96,734.7368997415324,-0.02249895122651302
2021-01-07 08:00:00,10281591.73,442.72,448.6700000000001,441.22,447.55,8.608211663341518,False,False,False,False,False,1.0,447.55,6.0,391.96,742.7527545159984,0.01090983014094693
2021-01-07 09:00:00,6178969.87,447.55,451.78,448.78,451.03,8.38930108017444,False,False,False,False,False,1.0,451.03,6.0,391.96,748.5281529870422,0.007775667523181706
2021-01-07 10:00:00,9395488.65,451.03,445.99,439.31,440.06,8.555836026165716,False,False,False,False,False,2.0,440.06,1.0,391.96,730.3223710251598,-0.024322107176906083
2021-01-07 11:00:00,9553201.0,440.06,451.13000000000005,447.72,449.99,8.681544224857433,False,False,False,False,False,1.0,449.99,6.0,391.96,746.8021718347763,0.02256510475844209
2021-01-07 12:00:00,14484903.31,449.99,452.61,447.29,450.71,8.51346701361456,False,False,False,False,False,1.0,450.71,6.0,391.96,747.9970818632681,0.0016000355563456914
2021-01-07 13:00:00,12343498.62,450.71,456.22,450.48,451.63,8.374793662933833,False,False,False,False,False,1.0,451.63,6.0,391.96,749.5239113441188,0.0020412238468194843
2021-01-07 14:00:00,12185037.64,451.63,455.83,450.05,450.44,8.245053979787139,False,False,False,False,False,1.0,451.63,4.0,391.96,747.5489906025837,-0.0026349002502048524
2021-01-07 15:00:00,15964546.98,450.44,459.35,454.67,456.23,8.278301280797784,False,False,False,False,False,1.0,456.23,6.0,391.96,757.1580587483722,0.012854098215078658
2021-01-07 16:00:00,30826214.92,456.23,471.44,453.03,471.44,8.784886216757895,False,False,False,False,False,1.0,471.44,6.0,391.96,782.4005331002621,0.0333384477127765
2021-01-07 17:00:00,18013029.69,471.44,488.8,474.88,474.88,9.213641905920001,True,False,False,False,False,1.0,474.88,6.0,474.88,788.1095476808341,0.007296792805022934
2021-01-07 18:00:00,41946142.51,474.88,464.38,444.26,445.03,10.283959810624001,False,False,False,True,False,2.0,445.03,1.0,474.88,736.6502859357946,-0.06285798517520225
2021-01-07 19:00:00,26724133.49,445.03,453.7799999999999,447.92,450.66,10.207261820092798,False,False,False,False,False,1.0,450.66,6.0,474.88,736.6502859357946,0.012650832528144251
2021-01-07 20:00:00,12464738.51,450.66,455.61,451.3,452.87,9.944398729088158,False,False,False,False,False,1.0,452.87,6.0,474.88,736.6502859357946,0.004903918697022114
2021-01-07 21:00:00,5162546.64,453.4,460.32,452.28,456.53,9.84917879263375,False,False,False,False,False,1.0,456.53,6.0,474.88,736.6502859357946,0.008081789476008572
2021-01-07 22:00:00,6532885.58,456.47999999999996,460.52,454.56,456.15,9.654719853002062,False,False,False,False,False,1.0,456.53,6.0,474.88,736.6502859357946,-0.0008323658905219355
2021-01-07 23:00:00,11237441.35,456.15,454.41,448.88,448.88,9.535483860351958,False,False,False,False,False,2.0,448.88,1.0,474.88,736.6502859357946,-0.015937739778581594
2021-01-08 00:00:00,8391049.87,448.88,443.52,438.47,438.47,9.579209667334359,False,False,False,False,False,2.0,438.47,1.0,474.88,736.6502859357946,-0.023191053288183827
2021-01-08 01:00:00,11891831.29,438.47,442.67,436.47999999999996,439.19,9.409749183967644,False,False,False,False,False,2.0,438.47,2.0,474.88,736.6502859357946,0.0016420735740185766
2021-01-08 02:00:00,31769826.96,439.19,423.22,410.93,413.17,10.352261724769262,False,True,False,False,False,2.0,413.17,1.0,413.17,736.6502859357946,-0.05924542908536168
2021-01-08 03:00:00,14496460.35,413.17,426.06,421.07,421.45,10.479148638530798,False,False,True,False,False,1.0,421.45,6.0,413.17,734.7349951923616,0.020040177166783524
2021-01-08 04:00:00,11466430.87,421.45,427.07,423.97999999999996,426.3,10.236191206604259,False,False,False,False,False,1.0,426.3,6.0,413.17,743.1902442769101,0.011507889429351215
2021-01-08 05:00:00,8518070.15,426.29999999999995,420.39,416.21000000000004,416.59,10.228881646274045,False,False,False,False,False,2.0,416.59,1.0,413.17,726.262312604546,-0.022777386816795753
2021-01-08 06:00:00,9043339.72,416.59,426.74,422.5,426.35,10.224937563960344,False,False,False,False,False,1.0,426.35,6.0,413.17,743.2774117932457,0.023428310809189057
2021-01-08 07:00:00,9317317.7,426.35,432.08,429.34999999999997,430.91,10.000190685762325,False,False,False,False,False,1.0,430.91,6.0,413.17,751.2270892830479,0.010695438020405845
2021-01-08 08:00:00,8763934.29,430.91,429.0,424.75,427.84,9.80818115147421,False,False,False,False,False,1.0,430.91,2.0,413.17,745.8750037800451,-0.00712445754333868
2021-01-08 09:00:00,10586517.28,427.84,436.55,431.04,433.4,9.753272093900502,False,False,False,False,False,1.0,433.4,6.0,413.17,755.5680315965583,0.01299551234106211
2021-01-08 10:00:00,14111791.1,433.4,449.56,444.67,447.11,10.073608489205478,False,False,False,False,False,1.0,447.11,6.0,413.17,779.4693645757666,0.03163359483156447
2021-01-08 11:00:00,17292549.06,447.11,453.59,444.91,444.91,10.003928064745201,False,False,False,False,False,1.0,447.11,3.0,413.17,775.6339938570023,-0.004920489365033198
2021-01-08 12:00:00,17598653.23,444.91,450.02,442.58,443.82,9.875731661507942,False,False,False,False,False,1.0,447.11,2.0,413.17,773.7337420008872,-0.0024499336944551198
2021-01-08 13:00:00,16277961.0,443.82,444.9,437.87,442.42,9.733445078432544,False,False,False,False,False,2.0,442.42,1.0,413.17,771.2930515434919,-0.003154431976927552
2021-01-08 14:00:00,13594695.35,442.42,444.37,440.22,443.54,9.454272824510916,False,False,False,False,False,2.0,442.42,2.0,413.17,773.2456039094081,0.002531531124271069
2021-01-08 15:00:00,24922550.82,443.54,437.28000000000003,431.9599999999999,432.78,9.560559183285376,False,False,False,False,False,2.0,432.78,1.0,413.17,754.4871543939975,-0.024259367813500576
2021-01-08 16:00:00,25685970.11,432.78,458.03,438.17,441.89,10.345031224121106,False,False,False,False,False,1.0,441.89,6.0,413.17,770.369075870335,0.02104995609778637
2021-01-08 17:00:00,7867486.54,441.89,439.53,435.42,436.24,10.15127966291505,False,False,False,False,False,2.0,436.24,1.0,413.17,760.5191465244177,-0.012785987462943238
2021-01-08 18:00:00,12652205.47,436.24,434.24,424.26,434.24,10.242715679769297,False,False,False,False,False,2.0,434.24,1.0,413.17,757.0324458709956,-0.0045846323124885124
2021-01-08 19:00:00,7702159.09,434.24,439.12,431.05,431.45,10.134079895780832,False,False,False,False,False,2.0,431.45,1.0,413.17,752.1684984594718,-0.006425018422991924
2021-01-08 20:00:00,12141811.57,431.45,426.86,417.1000000000001,423.74,10.344875900991786,False,False,False,False,False,2.0,423.74,1.0,413.17,738.7272674405299,-0.017869973345694734
2021-01-08 21:00:00,10826003.18,423.73999999999995,434.7900000000001,429.98,431.58,10.3801321059422,False,False,False,False,False,1.0,431.58,6.0,413.17,752.3951340019443,0.018501911549535066
2021-01-08 22:00:00,5777714.79,431.58,439.31,435.65,436.06,10.247625500645091,False,False,False,False,False,1.0,436.06,6.0,413.17,760.2053434656096,0.010380462486677011
2021-01-08 23:00:00,5669505.51,436.06,438.47,434.81,437.65,9.918244225612838,False,False,False,False,False,1.0,437.65,6.0,413.17,762.9772704850802,0.003646287208182386
2021-01-09 00:00:00,7275415.15,437.65000000000003,435.71,430.47,431.68,9.781332014332193,False,False,False,False,False,2.0,431.68,1.0,413.17,752.5694690346154,-0.013641037358619879
2021-01-09 01:00:00,11701222.99,431.68,432.99,428.97,430.98,9.493265413615582,False,False,False,False,False,2.0,430.98,1.0,413.17,751.3491238059178,-0.0016215715344699566
2021-01-09 02:00:00,11973255.32,430.98,430.63999999999993,426.64,430.24,9.235602142934804,False,False,False,False,False,2.0,430.24,1.0,413.17,750.0590445641516,-0.0017170170309527277
2021-01-09 03:00:00,6360197.94,430.24000000000007,433.52,430.7,431.51,8.937822035788063,False,False,False,False,False,2.0,430.24,3.0,413.17,752.2730994790745,0.002951840833023356
2021-01-09 04:00:00,5369436.07,431.51,431.81,428.19,428.99,8.67193093399866,False,False,False,False,False,2.0,428.99,1.0,413.17,747.8798566557628,-0.0058399573590414144
2021-01-09 05:00:00,7790279.09,428.99,422.33,418.0,421.54,8.787834387298727,False,False,False,False,False,2.0,421.54,1.0,413.17,734.8918967217656,-0.017366372176507605
2021-01-09 06:00:00,9159595.71,421.54,421.12,418.0,421.12,8.525442667933792,False,False,False,False,False,2.0,421.12,1.0,413.17,734.159689584547,-0.0009963467286615568
2021-01-09 07:00:00,7753859.27,421.12,429.38999999999993,425.03,425.03,8.512670534537099,False,False,False,False,False,1.0,425.03,6.0,413.17,740.976189361987,0.009284764437689885
2021-01-09 08:00:00,7201796.05,425.03,432.99,428.16,428.57,8.485037007810245,False,False,False,False,False,1.0,428.57,6.0,413.17,747.1476495185441,0.008328823847728373
2021-01-09 09:00:00,8511314.5,428.57,432.88,425.62,432.47,8.423785157419733,False,False,False,False,False,1.0,432.47,6.0,413.17,753.9467157927172,0.009100030333434539
2021-01-09 10:00:00,20579539.38,432.47,453.41,433.21,453.41,9.049595899548747,False,False,False,False,False,1.0,453.41,6.0,413.17,790.452471634046,0.04841954355215394
2021-01-09 11:00:00,18450591.47,453.4100000000001,459.2,447.43,450.27,9.185616104571308,False,False,False,False,False,2.0,450.27,1.0,413.17,784.9783516081733,-0.00692529939789599
2021-01-09 12:00:00,9688841.69,450.27,457.84,452.12,452.94,9.104835299342742,False,False,False,False,False,2.0,450.27,5.0,413.17,789.6330969804918,0.005929775468052512
2021-01-09 13:00:00,15762203.01,452.94,464.49,452.98,455.03,9.227093534375605,False,False,False,False,False,1.0,455.03,6.0,413.17,793.2766991633177,0.004614297699474523
2021-01-09 14:00:00,17791100.11,455.03,464.06,450.98,456.7,9.419738857656824,False,False,False,False,False,1.0,456.7,6.0,413.17,796.1880942089252,0.0036700876865261023
2021-01-09 15:00:00,12269210.09,456.70000000000005,459.50999999999993,450.57,459.51,9.39575191477398,False,False,False,False,False,1.0,459.51,6.0,413.17,801.0869086269832,0.006152835559448233
2021-01-09 16:00:00,59879435.33,459.51,511.52,452.59,501.5,11.87246431903528,False,False,False,False,False,1.0,501.5,6.0,413.17,874.2901888455792,0.09137994820569739
2021-01-09 17:00:00,30799001.43,501.5,509.51,492.09,500.6,12.149841103083517,False,False,False,False,False,1.0,501.5,5.0,413.17,872.7211735515393,-0.001794616151545303
2021-01-09 18:00:00,10351158.26,501.09,521.97,496.7,518.23,12.805849047929343,False,False,False,False,False,1.0,518.23,6.0,413.17,903.4564398114546,0.03521773871354372
2021-01-09 19:00:00,29194026.54,518.23,567.09,517.75,567.07,14.632556595532877,False,False,False,False,False,1.0,567.07,6.0,413.17,988.6016697680212,0.09424386855257327
2021-01-09 20:00:00,42427233.25,567.07,623.64,552.12,588.16,17.476928765756234,False,False,False,False,False,1.0,588.16,6.0,413.17,1025.3689281583565,0.03719117569259511
2021-01-09 21:00:00,21115196.52,588.16,593.8,550.3,562.11,18.77808232746842,False,False,False,False,False,2.0,562.11,1.0,413.17,979.9546521475345,-0.04429066920565827
2021-01-09 22:00:00,12105486.63,562.11,582.04,559.13,568.09,18.984678211094998,False,False,False,False,False,2.0,562.11,5.0,413.17,990.3798871012664,0.010638487128853846
2021-01-09 23:00:00,52554922.06,545.63,587.05,540.78,576.19,20.348944300540246,False,False,False,False,False,1.0,576.19,6.0,413.17,1004.5010247476257,0.014258304141949285
2021-01-10 00:00:00,38732694.01,576.19,589.28,560.81,568.95,20.754997085513235,False,False,False,False,False,2.0,568.95,1.0,413.17,991.8791683822379,-0.012565299640743488
2021-01-10 01:00:00,30093102.78,568.95,586.72,561.56,566.1,20.975247231237578,False,False,False,False,False,2.0,566.1,1.0,413.17,986.9106199511115,-0.005009227524387039
2021-01-10 02:00:00,17655494.84,566.1,576.18,563.04,574.13,20.583484869675697,False,False,False,False,False,1.0,574.13,6.0,413.17,1000.909723074601,0.014184773008302454
2021-01-10 03:00:00,25079457.08,574.13,576.89,562.73,572.44,20.262310626191912,False,False,False,False,False,1.0,574.13,5.0,413.17,997.9634610224595,-0.0029435842056676487
2021-01-10 04:00:00,51894194.59,572.44,624.56,571.97,619.7,21.87869509488231,True,False,False,False,False,1.0,619.7,6.0,619.7,1080.3541974628224,0.0825588707986864
2021-01-10 05:00:00,49108450.17,619.7,629.16,601.19,608.89,22.18326034013819,False,False,False,True,False,2.0,608.89,1.0,619.7,1058.7486581219553,-0.01744392447958698
2021-01-10 06:00:00,24040690.99,608.89,619.24,604.06,608.58,21.833097323131284,False,False,False,False,False,2.0,608.58,1.0,619.7,1058.7486581219553,-0.0005091231585342415
2021-01-10 07:00:00,24357257.99,608.58,625.09,608.27,615.65,21.58244245697472,False,False,False,False,False,2.0,608.58,5.0,619.7,1058.7486581219553,0.01161720726938098
2021-01-10 08:00:00,12945147.89,616.73,618.33,606.34,614.7,21.102820334125987,False,False,False,False,False,2.0,608.58,5.0,619.7,1058.7486581219553,-0.0015430845447899078
2021-01-10 09:00:00,26280232.16,614.53,614.5,587.96,588.78,21.38467931741969,False,False,False,False,False,2.0,588.78,1.0,619.7,1058.7486581219553,-0.04216691068814071
2021-01-10 10:00:00,41262972.51,588.78,593.81,570.32,586.12,21.4899453515487,False,False,False,False,False,2.0,586.12,1.0,619.7,1058.7486581219553,-0.004517816501919181
2021-01-10 11:00:00,35178111.47,586.12,570.49,554.4,559.89,22.001448083971265,False,False,False,False,False,2.0,559.89,1.0,619.7,1058.7486581219553,-0.04475192793284655
2021-01-10 12:00:00,29872915.78,559.89,587.82,563.68,586.24,22.297875679772705,False,False,False,False,False,1.0,586.24,6.0,619.7,1058.7486581219553,0.047062815910268174
2021-01-10 13:00:00,27876894.28,586.24,614.45,587.37,609.67,22.593481895784073,False,False,False,False,False,1.0,609.67,6.0,619.7,1058.7486581219553,0.03996656659388642
2021-01-10 14:00:00,28042893.11,609.67,604.02,574.04,581.14,23.24530780099487,False,False,False,False,False,2.0,581.14,1.0,619.7,1058.7486581219553,-0.04679580756802859
2021-01-10 15:00:00,31658917.3,581.14,592.96,573.9,587.8,23.03604241094513,False,False,False,False,False,2.0,581.14,5.0,619.7,1058.7486581219553,0.01146023333448043
2021-01-10 16:00:00,43914360.64,587.8,610.13,581.06,597.95,23.337740290397875,False,False,False,False,False,1.0,597.95,6.0,619.7,1058.7486581219553,0.017267778155835467
2021-01-10 17:00:00,24070590.47,598.49,602.27,569.36,601.11,23.81635327587798,False,False,False,False,False,1.0,601.11,6.0,619.7,1058.7486581219553,0.005284722802909814
2021-01-10 18:00:00,28718047.74,599.53,598.86,588.58,595.81,23.25203561208408,False,False,False,False,False,1.0,601.11,3.0,619.7,1058.7486581219553,-0.008817021842923989
2021-01-10 19:00:00,18570278.84,595.68,621.04,585.73,588.91,23.854933831479872,False,False,False,False,False,2.0,588.91,1.0,619.7,1058.7486581219553,-0.011580873097128297
2021-01-10 20:00:00,28119864.56,588.91,595.71,552.69,589.1,24.813187139905878,False,False,False,False,False,2.0,588.91,1.0,619.7,1058.7486581219553,0.0003226299434548885
2021-01-10 21:00:00,15526449.0,589.1,603.9,572.5,603.77,25.142527782910584,False,False,False,False,False,1.0,603.77,6.0,619.7,1058.7486581219553,0.024902393481581964
