date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-12-27 17:00:00,31080879.75,694.88,695.24,682.36,688.5,11.70154373489755,False,False,False,False,False,2.0,688.5,1.0,574.03,894.7542027965462,-0.009181441399953916
2020-12-27 18:00:00,20619927.59,688.5,693.79,685.71,692.68,11.520466548152669,False,False,False,False,False,1.0,692.68,6.0,574.03,900.1864069616726,0.006071169208424099
2020-12-27 19:00:00,34297007.44,692.68,706.51,691.38,704.98,11.700943220745035,False,False,False,False,False,1.0,704.98,6.0,574.03,916.1711225671883,0.017757117283594193
2020-12-27 20:00:00,57177811.16,704.98,705.09,673.41,673.41,12.699896059707786,False,False,False,False,False,2.0,673.41,1.0,574.03,875.1436858463647,-0.04478141223864518
2020-12-27 21:00:00,60752665.24,673.41,680.89,660.16,677.68,13.101401256722397,False,False,False,False,False,2.0,673.41,5.0,574.03,880.6928513451901,0.006340862179058826
2020-12-27 22:00:00,19827052.41,677.68,687.53,676.49,686.51,12.998331193886276,False,False,False,False,False,1.0,686.51,6.0,574.03,892.1680577514262,0.01302974855388972
2020-12-27 23:00:00,56835711.25,686.65,686.42,680.12,683.53,12.667914634191963,False,False,False,False,False,1.0,686.51,3.0,574.03,888.2953380356183,-0.004340796201075081
2020-12-28 00:00:00,64178748.91,683.98,713.55,681.29,706.95,13.647518902482364,False,False,False,False,False,1.0,706.95,6.0,574.03,918.7312762048197,0.03426330958407098
2020-12-28 01:00:00,53403163.58,706.95,717.26,701.15,705.39,13.770642957358247,False,False,False,False,False,1.0,706.95,5.0,574.03,916.7039464207054,-0.002206662423085204
2020-12-28 02:00:00,20781823.03,705.39,708.22,699.09,705.62,13.538610809490335,False,False,False,False,False,1.0,706.95,5.0,574.03,917.0028476068248,0.0003260607607140642
2020-12-28 03:00:00,52549053.42,705.36,712.61,703.07,703.62,13.338680269015816,False,False,False,False,False,1.0,706.95,3.0,574.03,914.4037068579605,-0.0028343867804200285
2020-12-28 04:00:00,37744940.99,703.62,704.66,691.77,704.39,13.316246255565025,False,False,False,False,False,1.0,706.95,4.0,574.03,915.4043760462732,0.0010943406952617085
2020-12-28 05:00:00,54030803.55,704.39,713.37,702.33,713.37,13.202433942786772,False,False,False,False,False,1.0,713.37,6.0,574.03,927.0745180086741,0.012748619372790593
2020-12-28 06:00:00,48155944.99,713.37,716.59,710.1,712.27,12.866812245647434,False,False,False,False,False,1.0,713.37,5.0,574.03,925.6449905967987,-0.001541976814275925
2020-12-28 07:00:00,82992634.26,712.58,737.69,711.34,732.87,13.540971633365064,False,False,False,False,False,1.0,732.87,6.0,574.03,952.4161403101014,0.028921616802616956
2020-12-28 08:00:00,113103967.89,733.05,739.44,728.96,739.44,13.387923051696813,False,False,False,False,False,1.0,739.44,6.0,574.03,960.9543176701208,0.008964755004298164
2020-12-28 09:00:00,32925674.05,739.1099999999999,739.1099999999999,729.9800000000001,732.17,13.191526899111969,False,False,False,False,False,2.0,732.17,1.0,574.03,951.5064410479988,-0.009831764578600133
2020-12-28 10:00:00,74981843.11,732.15,730.41,722.94,726.41,12.993450554156365,False,False,False,False,False,2.0,726.41,1.0,574.03,944.0209156912696,-0.007867025417594209
2020-12-28 11:00:00,46594734.21,726.41,733.32,728.49,730.1,12.68927802644855,False,False,False,False,False,2.0,726.41,5.0,574.03,948.8163303729243,0.0050797758841425456
2020-12-28 12:00:00,74527863.03,730.1000000000001,739.92,723.41,724.77,12.880314125126121,False,False,False,False,True,2.0,724.77,1.0,574.03,941.8896202772008,-0.00730036981235449
2020-12-28 13:00:00,79285944.78,724.77,728.81,716.02,726.63,12.875798418869813,False,False,False,False,False,2.0,724.77,3.0,574.03,944.3068211736446,0.002566331387888532
2020-12-28 14:00:00,63269143.57,726.63,737.9799999999999,726.53,737.16,12.804508497926319,False,False,False,False,False,1.0,737.16,6.0,574.03,957.9912972164153,0.014491556913422299
2020-12-28 15:00:00,29759088.84,737.17,739.4199999999998,725.49,728.66,12.860783073029994,False,False,False,False,False,2.0,728.66,1.0,574.03,946.9449490337419,-0.011530739595203232
2020-12-28 16:00:00,56267561.7,728.66,743.85,726.0700000000002,737.54,13.106743919378488,False,False,False,False,False,1.0,737.54,6.0,574.03,958.4851339586995,0.01218675376718914
2020-12-28 17:00:00,17217742.62,737.54,741.8199999999999,735.9099999999999,738.52,12.746906723409568,False,False,False,False,False,1.0,738.52,6.0,574.03,959.7587129256431,0.0013287414919869178
2020-12-28 18:00:00,22269230.43,738.52,744.28,735.9900000000001,736.58,12.524061387239081,False,False,False,False,False,1.0,738.52,4.0,574.03,957.2375463992447,-0.0026268753723662774
2020-12-28 19:00:00,23574295.13,736.58,746.88,736.31,743.44,12.42635831787713,True,False,False,False,False,1.0,743.44,6.0,743.44,966.1525991678494,0.009313312878438174
2020-12-28 20:00:00,52927879.54,743.44,746.4600000000002,724.8099999999998,733.13,12.887540401983289,False,False,False,True,False,2.0,733.13,1.0,743.44,950.2768681330743,-0.013867965135047955
2020-12-28 21:00:00,18668708.71,733.1299999999999,734.54,727.01,727.14,12.619663381884124,False,False,False,False,False,2.0,727.14,1.0,743.44,950.2768681330743,-0.008170447260376745
2020-12-28 22:00:00,35338851.31,727.14,733.7,714.46,725.8,12.950680212789917,False,False,False,False,False,2.0,725.8,1.0,743.44,950.2768681330743,-0.0018428363176280493
2020-12-28 23:00:00,23094335.53,725.8,732.91,723.83,729.59,12.757146202150418,False,False,False,False,False,2.0,725.8,5.0,743.44,950.2768681330743,0.005221824193992974
2020-12-29 00:00:00,33434752.92,729.5899999999999,739.39,717.1,719.3,13.233788892042895,False,False,False,False,True,2.0,719.3,1.0,743.44,950.2768681330743,-0.014103811729875737
2020-12-29 01:00:00,34798730.93,719.3,719.3,706.41,717.22,13.21659944744075,False,False,False,False,False,2.0,717.22,1.0,743.44,950.2768681330743,-0.002891700264145647
2020-12-29 02:00:00,14149901.16,717.22,722.35,712.14,720.22,13.066269475068713,False,False,False,False,False,2.0,717.22,4.0,743.44,950.2768681330743,0.004182816987813975
2020-12-29 03:00:00,34155654.26,720.22,720.24,698.99,699.24,13.475456001315278,False,False,False,False,False,2.0,699.24,1.0,743.44,950.2768681330743,-0.029129988059204193
2020-12-29 04:00:00,46422764.21,699.24,706.49,688.87,703.7,13.682683201249514,False,False,False,False,False,2.0,699.24,5.0,743.44,950.2768681330743,0.006378353641096179
2020-12-29 05:00:00,24684707.94,703.7,706.36,689.34,706.36,13.849549041187037,False,False,False,False,False,1.0,706.36,6.0,743.44,950.2768681330743,0.0037800198948414465
2020-12-29 06:00:00,18038480.86,706.36,711.74,701.49,707.93,13.669571589127685,False,False,False,False,False,1.0,707.93,6.0,743.44,950.2768681330743,0.0022226626649299863
2020-12-29 07:00:00,22686975.95,707.91,711.53,707.84,708.37,13.170593009671297,False,False,False,False,False,1.0,708.37,6.0,743.44,950.2768681330743,0.0006215303772971748
2020-12-29 08:00:00,21198077.21,708.75,715.95,708.75,713.12,12.891063359187735,False,False,False,False,False,1.0,713.12,6.0,743.44,950.2768681330743,0.006705535242881533
2020-12-29 09:00:00,23553320.65,713.12,726.73,710.38,722.1,13.064010191228348,False,False,False,False,False,1.0,722.1,6.0,743.44,950.2768681330743,0.012592551043302702
2020-12-29 10:00:00,13989955.1,722.0999999999999,732.17,721.1599999999999,728.98,12.961309681666936,False,False,False,False,False,1.0,728.98,6.0,743.44,950.2768681330743,0.009527766237363178
2020-12-29 11:00:00,18847270.69,728.98,733.2300000000001,719.3899999999999,730.46,13.005244197583602,False,False,False,False,False,1.0,730.46,6.0,743.44,950.2768681330743,0.0020302340256248552
2020-12-29 12:00:00,20998537.24,730.46,738.54,725.9699999999999,728.31,12.983481987704424,False,False,False,False,False,1.0,730.46,4.0,743.44,950.2768681330743,-0.002943350765271302
2020-12-29 13:00:00,26098538.54,728.07,731.2399999999999,728.0200000000001,729.09,12.495307888319193,False,False,False,False,False,1.0,730.46,5.0,743.44,950.2768681330743,0.0010709725254356428
2020-12-29 14:00:00,14972267.88,729.0899999999999,730.07,719.29,721.21,12.409542493903238,False,False,False,False,False,2.0,721.21,1.0,743.44,950.2768681330743,-0.010807993526176451
2020-12-29 15:00:00,19377240.72,721.21,725.46,713.97,718.42,12.363565369208077,False,False,False,False,False,2.0,718.42,1.0,743.44,950.2768681330743,-0.0038684987728956344
2020-12-29 16:00:00,35228293.24,718.42,718.62,704.06,714.38,12.473387100747676,False,False,False,False,False,2.0,714.38,1.0,743.44,950.2768681330743,-0.005623451462932527
2020-12-29 17:00:00,22320340.09,714.38,720.28,708.04,719.99,12.461717745710292,False,False,False,False,False,1.0,719.99,6.0,743.44,950.2768681330743,0.007852963408830016
2020-12-29 18:00:00,15437294.92,719.99,724.83,719.28,721.28,12.116131858424781,False,False,False,False,False,1.0,721.28,6.0,743.44,950.2768681330743,0.001791691551271457
2020-12-29 19:00:00,13197739.89,721.28,731.1899999999999,720.4799999999999,729.79,12.045825265503543,False,False,False,False,False,1.0,729.79,6.0,743.44,950.2768681330743,0.011798469387755084
2020-12-29 20:00:00,21521560.26,729.79,731.43,721.35,728.36,11.947534002228362,False,False,False,False,False,1.0,729.79,5.0,743.44,950.2768681330743,-0.001959467792104541
2020-12-29 21:00:00,14011263.63,728.36,731.03,722.21,724.49,11.791157302116941,False,False,False,False,False,2.0,724.49,1.0,743.44,950.2768681330743,-0.005313306606623103
2020-12-29 22:00:00,9286384.49,724.49,729.5499999999998,723.41,728.77,11.508599437011087,False,False,False,False,False,1.0,728.77,6.0,743.44,950.2768681330743,0.005907603969689035
2020-12-29 23:00:00,17327559.09,728.77,736.1600000000001,724.31,731.55,11.52566946516054,False,False,False,False,False,1.0,731.55,6.0,743.44,950.2768681330743,0.003814646596319804
2020-12-30 00:00:00,35556808.82,731.55,746.73,731.49,741.2,11.711385991902514,False,False,False,False,False,1.0,741.2,6.0,743.44,950.2768681330743,0.013191169434761951
2020-12-30 01:00:00,23164492.09,741.1999999999999,743.83,734.35,737.49,11.599816692307389,False,False,False,False,False,1.0,741.2,2.0,743.44,950.2768681330743,-0.005005396654074512
2020-12-30 02:00:00,20758698.25,737.49,741.47,733.3800000000001,739.92,11.424325857692015,False,False,False,False,False,1.0,741.2,5.0,743.44,950.2768681330743,0.0032949599316600686
2020-12-30 03:00:00,33036651.68,739.92,742.69,730.89,733.45,11.443109564807418,False,False,False,False,False,2.0,733.45,1.0,743.44,950.2768681330743,-0.008744188560925403
2020-12-30 04:00:00,23915987.65,733.4500000000002,736.27,725.12,730.13,11.428454086567047,False,False,False,False,False,2.0,730.13,1.0,743.44,950.2768681330743,-0.004526552593905553
2020-12-30 05:00:00,37726922.14,730.15,734.1700000000001,727.7300000000001,731.09,11.179031382238692,False,False,False,False,False,2.0,730.13,2.0,743.44,950.2768681330743,0.0013148343445688049
2020-12-30 06:00:00,47302349.42,731.09,740.7700000000001,732.83,735.95,11.104079813126761,False,False,False,False,False,1.0,735.95,6.0,743.44,950.2768681330743,0.0066476083655910845
2020-12-30 07:00:00,43947740.03,735.9500000000002,740.48,732.82,733.11,10.931875822470422,False,False,False,False,False,1.0,735.95,3.0,743.44,950.2768681330743,-0.003858957809633856
2020-12-30 08:00:00,46766870.58,733.11,731.0899999999999,715.02,728.04,11.289782031346903,False,False,False,False,False,2.0,728.04,1.0,743.44,950.2768681330743,-0.006915742521586221
2020-12-30 09:00:00,20107664.86,727.96,728.06,717.54,725.65,11.251292929779556,False,False,False,False,False,2.0,725.65,1.0,743.44,950.2768681330743,-0.0032827866600736444
2020-12-30 10:00:00,19377557.01,725.77,729.5799999999999,724.85,729.03,10.925228283290574,False,False,False,False,False,2.0,725.65,5.0,743.44,950.2768681330743,0.004657892923585649
2020-12-30 11:00:00,11337561.82,729.17,729.8400000000001,721.02,725.54,10.819966869126054,False,False,False,False,False,2.0,725.54,1.0,743.44,950.2768681330743,-0.004787182969150816
2020-12-30 12:00:00,11604086.98,725.54,726.21,719.78,722.66,10.600468525669754,False,False,False,False,False,2.0,722.66,1.0,743.44,950.2768681330743,-0.003969457231854934
2020-12-30 13:00:00,12214571.21,722.66,729.3100000000001,721.22,724.89,10.474945099386268,False,False,False,False,False,2.0,722.66,4.0,743.44,950.2768681330743,0.0030858218249245617
2020-12-30 14:00:00,12901366.98,724.8899999999999,736.08,724.46,734.65,10.532197844416954,False,False,False,False,False,1.0,734.65,6.0,743.44,950.2768681330743,0.013464111796272604
2020-12-30 15:00:00,9892544.31,734.65,735.75,731.23,734.04,10.231587952196106,False,False,False,False,False,1.0,734.65,6.0,743.44,950.2768681330743,-0.0008303273667733535
2020-12-30 16:00:00,22358349.68,734.04,738.04,727.61,733.65,10.241508554586298,False,False,False,False,False,1.0,734.65,5.0,743.44,950.2768681330743,-0.0005313061958476251
2020-12-30 17:00:00,19212373.49,733.65,738.05,730.63,736.33,10.10043312685698,False,False,False,False,False,1.0,736.33,6.0,743.44,950.2768681330743,0.0036529680365298134
2020-12-30 18:00:00,18934817.51,736.33,742.4,733.24,742.04,10.05341147051413,False,False,False,False,False,1.0,742.04,6.0,743.44,950.2768681330743,0.0077546752135591035
2020-12-30 19:00:00,68478955.6,742.04,758.2700000000001,741.27,753.31,10.40074089698843,True,False,False,False,False,1.0,753.31,6.0,753.31,950.2768681330743,0.015187860492695826
2020-12-30 20:00:00,25808661.47,753.31,755.3399999999999,747.83,751.83,10.256203852139002,False,False,False,True,False,1.0,753.31,4.0,753.31,950.2768681330743,-0.001964662622293445
2020-12-30 21:00:00,20374469.25,751.8300000000002,755.9,743.47,748.63,10.364893659532049,False,False,False,False,False,2.0,748.63,1.0,753.31,950.2768681330743,-0.0042562813401966215
2020-12-30 22:00:00,18670708.44,748.6299999999999,751.0899999999999,743.29,745.44,10.236648976555443,False,False,False,False,False,2.0,745.44,1.0,753.31,950.2768681330743,-0.004261116973671819
2020-12-30 23:00:00,12229319.54,745.44,754.36,745.32,752.53,10.17681652772767,False,False,False,False,False,1.0,752.53,6.0,753.31,950.2768681330743,0.009511161193389128
2020-12-31 00:00:00,20076179.9,752.53,755.68,745.61,745.62,10.171475701341283,False,False,False,False,False,2.0,745.62,1.0,753.31,950.2768681330743,-0.009182358178411398
2020-12-31 01:00:00,43780249.35,745.6200000000001,746.59,728.55,737.43,10.564901916274223,False,False,False,False,False,2.0,737.43,1.0,753.31,950.2768681330743,-0.01098414742093834
2020-12-31 02:00:00,13336723.13,737.43,742.1500000000001,735.2899999999998,738.52,10.379656820460525,False,False,False,False,False,2.0,737.43,2.0,753.31,950.2768681330743,0.001478106396539447
2020-12-31 03:00:00,11100957.96,738.52,744.1500000000001,736.03,743.19,10.266673979437504,False,False,False,False,False,1.0,743.19,6.0,753.31,950.2768681330743,0.006323457726263415
2020-12-31 04:00:00,12281369.45,743.1899999999999,747.16,740.16,742.73,10.103340280465629,False,False,False,False,False,1.0,743.19,6.0,753.31,950.2768681330743,-0.0006189534304821276
2020-12-31 05:00:00,12775651.01,742.73,743.1499999999999,736.57,741.29,9.927173266442338,False,False,False,False,False,1.0,743.19,4.0,753.31,950.2768681330743,-0.001938793370403813
2020-12-31 06:00:00,17662656.59,741.37,741.59,737.2600000000001,741.59,9.647314603120218,False,False,False,False,False,1.0,743.19,4.0,753.31,950.2768681330743,0.0004046999150131292
2020-12-31 07:00:00,19089296.73,742.38,755.02,742.38,749.84,9.836448872964205,False,False,False,False,False,1.0,749.84,6.0,753.31,950.2768681330743,0.011124745479307974
2020-12-31 08:00:00,12895675.47,749.84,750.14,742.48,745.48,9.727626429315993,False,False,False,False,False,2.0,745.48,1.0,753.31,950.2768681330743,-0.005814573775738796
2020-12-31 09:00:00,12763074.69,745.48,747.89,737.16,746.79,9.777745107850194,False,False,False,False,False,2.0,745.48,3.0,753.31,950.2768681330743,0.0017572570692707679
2020-12-31 10:00:00,9247530.33,746.7900000000001,752.8799999999999,745.45,751.91,9.660357852457675,False,False,False,False,False,1.0,751.91,6.0,753.31,950.2768681330743,0.00685601039114081
2020-12-31 11:00:00,9946138.2,751.91,751.91,745.25,745.4,9.51033995983479,False,False,False,False,False,2.0,745.4,1.0,753.31,950.2768681330743,-0.008657951084571236
2020-12-31 12:00:00,18604409.21,745.4,747.71,731.3399999999999,735.64,9.853322961843055,False,False,False,False,False,2.0,735.64,1.0,753.31,950.2768681330743,-0.013093640998121825
2020-12-31 13:00:00,43650456.57,735.64,736.34,722.9199999999998,733.73,10.031656813750912,False,False,False,False,False,2.0,733.73,1.0,753.31,950.2768681330743,-0.0025963786634766173
2020-12-31 14:00:00,27392843.4,733.7299999999999,733.84,724.42,731.39,10.00107397306337,False,False,False,False,False,2.0,731.39,1.0,753.31,950.2768681330743,-0.0031891840322735288
2020-12-31 15:00:00,17096402.85,731.3899999999999,738.94,730.9899999999999,736.28,9.89852027441021,False,False,False,False,False,1.0,736.28,6.0,753.31,950.2768681330743,0.006685899451728927
2020-12-31 16:00:00,19585979.19,736.28,736.99,725.39,727.73,9.983594260689701,False,False,False,False,False,2.0,727.73,1.0,753.31,950.2768681330743,-0.011612430053783873
2020-12-31 17:00:00,27065993.27,727.73,742.81,726.98,737.57,10.275914547655212,False,False,False,False,False,1.0,737.57,6.0,753.31,950.2768681330743,0.013521498357907502
2020-12-31 18:00:00,13923165.28,737.57,740.97,735.62,740.65,10.029618820272452,False,False,False,False,False,1.0,740.65,6.0,753.31,950.2768681330743,0.004175874832219151
2020-12-31 19:00:00,9524768.12,740.65,742.53,738.26,739.11,9.741637879258828,False,False,False,False,False,1.0,740.65,4.0,753.31,950.2768681330743,-0.002079254708701739
2020-12-31 20:00:00,10792891.82,739.1100000000001,745.0799999999999,738.68,744.99,9.574555985295886,False,False,False,False,False,1.0,744.99,6.0,753.31,950.2768681330743,0.007955514064212466
2020-12-31 21:00:00,10914540.85,744.99,745.89,737.37,738.88,9.52182818603109,False,False,False,False,False,2.0,738.88,1.0,753.31,950.2768681330743,-0.008201452368488238
2020-12-31 22:00:00,9109378.29,738.88,743.19,736.8000000000001,741.34,9.365236776729535,False,False,False,False,False,2.0,738.88,4.0,753.31,950.2768681330743,0.003329363360762283
